timestamp,process_id,type,address,size
78965649,process0,WRITE,0,4096
78966058,process0,WRITE,0,4096
78966378,process2,WRITE,0,4096
78966724,process3,WRITE,0,4096
78966999,process1,WRITE,0,4096
78967751,process1,WRITE,0,4096
78968637,process3,WRITE,0,4096
78968788,process2,WRITE,0,4096
78968986,process0,WRITE,0,4096
78969375,process0,WRITE,0,4096
78969837,process1,WRITE,0,4096
78970553,process3,WRITE,0,4096
78970853,process1,WRITE,0,4096
78971539,process1,WRITE,0,4096
78971833,process3,WRITE,0,4096
78972584,process1,WRITE,0,4096
78973333,process1,WRITE,0,4096
78973673,process2,WRITE,0,4096
78974585,process2,WRITE,0,4096
78974607,process3,WRITE,0,4096
78974971,process1,WRITE,0,4096
78975354,process1,WRITE,0,4096
78975552,process1,WRITE,0,4096
78975826,process3,WRITE,0,4096
78975995,process1,WRITE,0,4096
78976252,process2,WRITE,0,4096
78977206,process1,WRITE,0,4096
78977218,process0,WRITE,0,4096
78977743,process3,WRITE,0,4096
78978284,process3,WRITE,0,4096
78979038,process1,WRITE,0,4096
78979624,process2,WRITE,0,4096
78980434,process3,WRITE,0,4096
78980585,process1,WRITE,0,4096
78980617,process1,WRITE,0,4096
78980894,process0,WRITE,0,4096
78981715,process3,WRITE,0,4096
78982474,process3,WRITE,0,4096
78982855,process2,WRITE,0,4096
78983501,process3,WRITE,0,4096
78984217,process3,WRITE,0,4096
78984637,process1,WRITE,0,4096
78984712,process3,WRITE,0,4096
78984713,process0,WRITE,0,4096
78985190,process1,WRITE,0,4096
78985646,process0,WRITE,0,4096
78986331,process1,WRITE,0,4096
78987155,process0,WRITE,0,4096
78987327,process1,WRITE,0,4096
78988037,process3,WRITE,0,4096
78988360,process1,WRITE,0,4096
78989064,process0,WRITE,0,4096
78989820,process0,WRITE,0,4096
78990582,process3,WRITE,0,4096
78990694,process1,WRITE,0,4096
78991395,process2,WRITE,0,4096
78991440,process2,WRITE,0,4096
78992165,process2,WRITE,0,4096
78992481,process3,WRITE,0,4096
78992897,process0,WRITE,0,4096
78993612,process1,WRITE,0,4096
78994119,process1,WRITE,0,4096
78995003,process0,WRITE,0,4096
78995406,process0,WRITE,0,4096
78995440,process0,WRITE,0,4096
78995491,process1,WRITE,0,4096
78995820,process0,WRITE,0,4096
78996281,process0,WRITE,0,4096
78996542,process0,WRITE,0,4096
78996738,process0,WRITE,0,4096
78997226,process1,WRITE,0,4096
78998034,process0,WRITE,0,4096
78998453,process0,WRITE,0,4096
78998821,process2,WRITE,0,4096
78999472,process1,WRITE,0,4096
78999744,process3,WRITE,0,4096
79000453,process3,WRITE,0,4096
79000898,process2,WRITE,0,4096
79000905,process0,WRITE,0,4096
79001610,process3,WRITE,0,4096
79002451,process3,WRITE,0,4096
79003250,process0,WRITE,0,4096
79003383,process1,WRITE,0,4096
79004291,process2,WRITE,0,4096
79004720,process3,WRITE,0,4096
79005674,process1,WRITE,0,4096
79005799,process3,WRITE,0,4096
79005829,process2,WRITE,0,4096
79006359,process1,WRITE,0,4096
79007102,process2,WRITE,0,4096
79007947,process0,WRITE,0,4096
79008014,process0,WRITE,0,4096
79008389,process2,WRITE,0,4096
79008406,process0,WRITE,0,4096
79008721,process1,WRITE,0,4096
79008925,process1,WRITE,0,4096
79009457,process1,WRITE,0,4096
79009916,process2,WRITE,0,4096
79010504,process1,WRITE,0,4096
79010928,process2,WRITE,0,4096
79011767,process3,WRITE,0,4096
79011950,process2,WRITE,0,4096
79012947,process3,WRITE,0,4096
79013549,process2,WRITE,0,4096
79014397,process2,WRITE,0,4096
79014693,process2,WRITE,0,4096
79015245,process0,WRITE,0,4096
79015807,process0,WRITE,0,4096
79016579,process1,WRITE,0,4096
79016974,process2,WRITE,0,4096
79017436,process0,WRITE,0,4096
79018234,process2,WRITE,0,4096
79019026,process1,WRITE,0,4096
79019406,process0,WRITE,0,4096
79020330,process0,WRITE,0,4096
79020681,process0,WRITE,0,4096
79021181,process2,WRITE,0,4096
79022102,process0,WRITE,0,4096
79022878,process3,WRITE,0,4096
79023471,process2,WRITE,0,4096
79023710,process0,WRITE,0,4096
79024162,process0,WRITE,0,4096
79024270,process0,WRITE,0,4096
79025220,process0,WRITE,0,4096
79025878,process1,WRITE,0,4096
79026298,process2,WRITE,0,4096
79026785,process2,WRITE,0,4096
79027005,process2,WRITE,0,4096
79027793,process0,WRITE,0,4096
79028724,process0,WRITE,0,4096
79029232,process1,WRITE,0,4096
79030009,process2,WRITE,0,4096
79030266,process1,WRITE,0,4096
79030785,process1,WRITE,0,4096
79030812,process1,WRITE,0,4096
79031467,process0,WRITE,0,4096
79032384,process2,WRITE,0,4096
79032582,process0,WRITE,0,4096
79032763,process2,WRITE,0,4096
79033021,process1,WRITE,0,4096
79033528,process2,WRITE,0,4096
79033956,process2,WRITE,0,4096
79034350,process3,WRITE,0,4096
79034812,process0,WRITE,0,4096
79034852,process0,WRITE,0,4096
79035069,process1,WRITE,0,4096
79035436,process2,WRITE,0,4096
79035555,process2,WRITE,0,4096
79036123,process0,WRITE,0,4096
79036858,process1,WRITE,0,4096
79037629,process1,WRITE,0,4096
79037903,process3,WRITE,0,4096
79038507,process2,WRITE,0,4096
79039119,process2,WRITE,0,4096
79039520,process1,WRITE,0,4096
79039937,process0,WRITE,0,4096
79040784,process3,WRITE,0,4096
79041370,process3,WRITE,0,4096
79042339,process1,WRITE,0,4096
79042982,process1,WRITE,0,4096
79043715,process2,WRITE,0,4096
79044230,process2,WRITE,0,4096
79045214,process1,WRITE,0,4096
79046193,process1,WRITE,0,4096
79046482,process2,WRITE,0,4096
79047119,process1,WRITE,0,4096
79047125,process2,WRITE,0,4096
79047543,process1,WRITE,0,4096
79048401,process3,WRITE,0,4096
79049299,process2,WRITE,0,4096
79049614,process2,WRITE,0,4096
79050260,process1,WRITE,0,4096
79050450,process1,WRITE,0,4096
79050993,process2,WRITE,0,4096
79051591,process3,WRITE,0,4096
79052036,process1,WRITE,0,4096
79052929,process2,WRITE,0,4096
79053199,process3,WRITE,0,4096
79053763,process3,WRITE,0,4096
79054165,process0,WRITE,0,4096
79054228,process3,WRITE,0,4096
79055082,process1,WRITE,0,4096
79055564,process3,WRITE,0,4096
79055628,process1,WRITE,0,4096
79056456,process2,WRITE,0,4096
79056528,process0,WRITE,0,4096
79056567,process3,WRITE,0,4096
79056782,process3,WRITE,0,4096
79057422,process1,WRITE,0,4096
79058400,process1,WRITE,0,4096
79058539,process2,WRITE,0,4096
79058610,process1,WRITE,0,4096
79059341,process1,WRITE,0,4096
79060055,process2,WRITE,0,4096
79060731,process3,WRITE,0,4096
79061156,process0,WRITE,0,4096
79062060,process3,WRITE,0,4096
79062445,process2,WRITE,0,4096
79063263,process2,WRITE,0,4096
79063452,process0,WRITE,0,4096
79064297,process1,WRITE,0,4096
79065234,process3,WRITE,0,4096
79065760,process2,WRITE,0,4096
79066184,process1,WRITE,0,4096
79066264,process0,WRITE,0,4096
79067103,process3,WRITE,0,4096
79067812,process1,WRITE,0,4096
79068761,process2,WRITE,0,4096
79069729,process3,WRITE,0,4096
79069749,process2,WRITE,0,4096
79070200,process3,WRITE,0,4096
79070508,process0,WRITE,0,4096
79070833,process1,WRITE,0,4096
79071547,process3,WRITE,0,4096
79071860,process1,WRITE,0,4096
79072293,process1,WRITE,0,4096
79072960,process1,WRITE,0,4096
79073581,process0,WRITE,0,4096
79074163,process2,WRITE,0,4096
79074290,process0,WRITE,0,4096
79074880,process3,WRITE,0,4096
79075646,process2,WRITE,0,4096
79076495,process2,WRITE,0,4096
79077345,process0,WRITE,0,4096
79077368,process2,WRITE,0,4096
79077882,process2,WRITE,0,4096
79078302,process0,WRITE,0,4096
79078477,process3,WRITE,0,4096
79079122,process0,WRITE,0,4096
79079459,process0,WRITE,0,4096
79079988,process1,WRITE,0,4096
79080366,process1,WRITE,0,4096
79080414,process2,WRITE,0,4096
79080976,process3,WRITE,0,4096
79081677,process1,WRITE,0,4096
79081772,process1,WRITE,0,4096
79082061,process1,WRITE,0,4096
79082943,process3,WRITE,0,4096
79083346,process3,WRITE,0,4096
79083436,process2,WRITE,0,4096
79083532,process2,WRITE,0,4096
79083595,process1,WRITE,0,4096
79084032,process0,WRITE,0,4096
79084207,process2,WRITE,0,4096
79084209,process0,WRITE,0,4096
79084417,process3,WRITE,0,4096
79084962,process0,WRITE,0,4096
79085233,process3,WRITE,0,4096
79085291,process0,WRITE,0,4096
79086050,process3,WRITE,0,4096
79086552,process1,WRITE,0,4096
79087397,process0,WRITE,0,4096
79087477,process3,WRITE,0,4096
79087579,process3,WRITE,0,4096
79088446,process0,WRITE,0,4096
79088871,process2,WRITE,0,4096
79089398,process3,WRITE,0,4096
79090315,process1,WRITE,0,4096
79090398,process1,WRITE,0,4096
79091307,process1,WRITE,0,4096
79091737,process2,WRITE,0,4096
79091738,process0,WRITE,0,4096
79092535,process3,WRITE,0,4096
79093296,process0,WRITE,0,4096
79093546,process1,WRITE,0,4096
79094046,process1,WRITE,0,4096
79094142,process3,WRITE,0,4096
79094179,process2,WRITE,0,4096
79094267,process2,WRITE,0,4096
79095255,process3,WRITE,0,4096
79096219,process3,WRITE,0,4096
79097164,process1,WRITE,0,4096
79097265,process1,WRITE,0,4096
79097721,process0,WRITE,0,4096
79097923,process0,WRITE,0,4096
79098328,process0,WRITE,0,4096
79098516,process1,WRITE,0,4096
79099001,process0,WRITE,0,4096
79099026,process3,WRITE,0,4096
79099802,process1,WRITE,0,4096
79100249,process1,WRITE,0,4096
79100971,process2,WRITE,0,4096
79101216,process3,WRITE,0,4096
79101951,process1,WRITE,0,4096
79102761,process0,WRITE,0,4096
79103415,process3,WRITE,0,4096
79103539,process3,WRITE,0,4096
79104030,process1,WRITE,0,4096
79104052,process3,WRITE,0,4096
79104744,process1,WRITE,0,4096
79105052,process1,WRITE,0,4096
79105412,process0,WRITE,0,4096
79105891,process1,WRITE,0,4096
79106234,process0,WRITE,0,4096
79107211,process1,WRITE,0,4096
79107772,process1,WRITE,0,4096
79108352,process2,WRITE,0,4096
79108705,process1,WRITE,0,4096
79108740,process0,WRITE,0,4096
79109683,process2,WRITE,0,4096
79109779,process2,WRITE,0,4096
79110245,process0,WRITE,0,4096
79111143,process1,WRITE,0,4096
79111282,process0,WRITE,0,4096
79112036,process1,WRITE,0,4096
79112103,process2,WRITE,0,4096
79112359,process0,WRITE,0,4096
79112444,process2,WRITE,0,4096
79112921,process3,WRITE,0,4096
79113415,process3,WRITE,0,4096
79113804,process2,WRITE,0,4096
79114374,process3,WRITE,0,4096
79115361,process3,WRITE,0,4096
79115778,process1,WRITE,0,4096
79116108,process3,WRITE,0,4096
79116176,process3,WRITE,0,4096
79116818,process2,WRITE,0,4096
79116832,process2,WRITE,0,4096
79117081,process3,WRITE,0,4096
79117578,process3,WRITE,0,4096
79117972,process0,WRITE,0,4096
79118801,process0,WRITE,0,4096
79119650,process1,WRITE,0,4096
79120630,process1,WRITE,0,4096
79121609,process2,WRITE,0,4096
79122258,process3,WRITE,0,4096
79122371,process3,WRITE,0,4096
79122719,process1,WRITE,0,4096
79123085,process0,WRITE,0,4096
79124049,process1,WRITE,0,4096
79124774,process3,WRITE,0,4096
79125494,process0,WRITE,0,4096
79125936,process0,WRITE,0,4096
79125988,process3,WRITE,0,4096
79126190,process2,WRITE,0,4096
79126896,process2,WRITE,0,4096
79127234,process1,WRITE,0,4096
79127478,process0,WRITE,0,4096
79127569,process1,WRITE,0,4096
79128156,process1,WRITE,0,4096
79128637,process2,WRITE,0,4096
79129448,process3,WRITE,0,4096
79130306,process3,WRITE,0,4096
79130445,process3,WRITE,0,4096
79130993,process0,WRITE,0,4096
79131237,process0,WRITE,0,4096
79131859,process0,WRITE,0,4096
79132784,process2,WRITE,0,4096
79133378,process2,WRITE,0,4096
79133796,process2,WRITE,0,4096
79134717,process2,WRITE,0,4096
79134743,process3,WRITE,0,4096
79135299,process1,WRITE,0,4096
79135914,process0,WRITE,0,4096
79136138,process0,WRITE,0,4096
79136481,process2,WRITE,0,4096
79136606,process0,WRITE,0,4096
79136640,process3,WRITE,0,4096
79136973,process2,WRITE,0,4096
79137344,process2,WRITE,0,4096
79137547,process3,WRITE,0,4096
79138460,process2,WRITE,0,4096
79138735,process1,WRITE,0,4096
79139577,process0,WRITE,0,4096
79140489,process0,WRITE,0,4096
79140754,process0,WRITE,0,4096
79141095,process2,WRITE,0,4096
79141554,process2,WRITE,0,4096
79141593,process1,WRITE,0,4096
79142581,process1,WRITE,0,4096
79142596,process3,WRITE,0,4096
79142914,process3,WRITE,0,4096
79143843,process2,WRITE,0,4096
79144629,process1,WRITE,0,4096
79145095,process3,WRITE,0,4096
79145327,process3,WRITE,0,4096
79146226,process1,WRITE,0,4096
79147112,process1,WRITE,0,4096
79147622,process2,WRITE,0,4096
79147740,process3,WRITE,0,4096
79147747,process2,WRITE,0,4096
79148712,process0,WRITE,0,4096
79149278,process0,WRITE,0,4096
79149570,process3,WRITE,0,4096
79150048,process3,WRITE,0,4096
79151033,process3,WRITE,0,4096
79151045,process2,WRITE,0,4096
79151454,process0,WRITE,0,4096
79151628,process0,WRITE,0,4096
79151978,process2,WRITE,0,4096
79152402,process1,WRITE,0,4096
79152908,process0,WRITE,0,4096
79153458,process2,WRITE,0,4096
79153832,process1,WRITE,0,4096
79154649,process1,WRITE,0,4096
79155453,process1,WRITE,0,4096
79155851,process3,WRITE,0,4096
79156059,process3,WRITE,0,4096
79156489,process1,WRITE,0,4096
79157256,process3,WRITE,0,4096
79157970,process3,WRITE,0,4096
79158699,process2,WRITE,0,4096
79159100,process3,WRITE,0,4096
79159454,process1,WRITE,0,4096
79160118,process2,WRITE,0,4096
79160542,process3,WRITE,0,4096
79161412,process2,WRITE,0,4096
79161964,process0,WRITE,0,4096
79162244,process2,WRITE,0,4096
79162763,process3,WRITE,0,4096
79163635,process2,WRITE,0,4096
79163898,process0,WRITE,0,4096
79164691,process3,WRITE,0,4096
79165174,process2,WRITE,0,4096
79166057,process1,WRITE,0,4096
79166966,process0,WRITE,0,4096
79167723,process0,WRITE,0,4096
79168091,process3,WRITE,0,4096
79169017,process1,WRITE,0,4096
79169873,process0,WRITE,0,4096
79170584,process0,WRITE,0,4096
79171037,process2,WRITE,0,4096
79171889,process0,WRITE,0,4096
79172298,process2,WRITE,0,4096
79172565,process2,WRITE,0,4096
79173045,process1,WRITE,0,4096
79173164,process0,WRITE,0,4096
79174013,process1,WRITE,0,4096
79174492,process1,WRITE,0,4096
79175430,process3,WRITE,0,4096
79176319,process2,WRITE,0,4096
79176953,process3,WRITE,0,4096
79177383,process0,WRITE,0,4096
79177465,process1,WRITE,0,4096
79178221,process3,WRITE,0,4096
79178477,process3,WRITE,0,4096
79178536,process1,WRITE,0,4096
79179480,process3,WRITE,0,4096
79180333,process0,WRITE,0,4096
79181042,process0,WRITE,0,4096
79181768,process0,WRITE,0,4096
79182256,process3,WRITE,0,4096
79182737,process1,WRITE,0,4096
79183238,process1,WRITE,0,4096
79183342,process3,WRITE,0,4096
79183939,process2,WRITE,0,4096
79184639,process1,WRITE,0,4096
79184890,process0,WRITE,0,4096
79185600,process0,WRITE,0,4096
79185715,process1,WRITE,0,4096
79186540,process0,WRITE,0,4096
79186619,process0,WRITE,0,4096
79187008,process2,WRITE,0,4096
79187136,process0,WRITE,0,4096
79188043,process3,WRITE,0,4096
79188460,process2,WRITE,0,4096
79188859,process2,WRITE,0,4096
79188888,process3,WRITE,0,4096
79189335,process0,WRITE,0,4096
79189768,process0,WRITE,0,4096
79190281,process2,WRITE,0,4096
79190639,process3,WRITE,0,4096
79191354,process2,WRITE,0,4096
79192168,process2,WRITE,0,4096
79192845,process1,WRITE,0,4096
79193144,process1,WRITE,0,4096
79193304,process2,WRITE,0,4096
79193741,process2,WRITE,0,4096
79193858,process2,WRITE,0,4096
79194241,process0,WRITE,0,4096
79194290,process2,WRITE,0,4096
79194542,process0,WRITE,0,4096
79194867,process2,WRITE,0,4096
79195197,process1,WRITE,0,4096
79195940,process0,WRITE,0,4096
79195974,process0,WRITE,0,4096
79196017,process1,WRITE,0,4096
79196652,process1,WRITE,0,4096
79196776,process0,WRITE,0,4096
79197323,process1,WRITE,0,4096
79197360,process3,WRITE,0,4096
79197982,process3,WRITE,0,4096
79198608,process1,WRITE,0,4096
79199398,process0,WRITE,0,4096
79199755,process0,WRITE,0,4096
79200140,process3,WRITE,0,4096
79200540,process3,WRITE,0,4096
79201100,process2,WRITE,0,4096
79201938,process2,WRITE,0,4096
79202522,process3,WRITE,0,4096
79202606,process2,WRITE,0,4096
79202999,process2,WRITE,0,4096
79203091,process0,WRITE,0,4096
79204000,process2,WRITE,0,4096
79204175,process2,WRITE,0,4096
79204866,process3,WRITE,0,4096
79205706,process3,WRITE,0,4096
79205799,process1,WRITE,0,4096
79206597,process0,WRITE,0,4096
79207410,process2,WRITE,0,4096
79207921,process3,WRITE,0,4096
79208788,process3,WRITE,0,4096
79209233,process3,WRITE,0,4096
79209281,process1,WRITE,0,4096
79209892,process3,WRITE,0,4096
79210723,process2,WRITE,0,4096
79211239,process0,WRITE,0,4096
79211459,process1,WRITE,0,4096
79211483,process2,WRITE,0,4096
79211568,process2,WRITE,0,4096
79212424,process0,WRITE,0,4096
79212667,process2,WRITE,0,4096
79213556,process1,WRITE,0,4096
79213594,process2,WRITE,0,4096
79213858,process2,WRITE,0,4096
79214571,process0,WRITE,0,4096
79215187,process0,WRITE,0,4096
79215548,process1,WRITE,0,4096
79216215,process3,WRITE,0,4096
79216458,process1,WRITE,0,4096
79217047,process3,WRITE,0,4096
79217483,process1,WRITE,0,4096
79217667,process2,WRITE,0,4096
79218234,process2,WRITE,0,4096
79218371,process1,WRITE,0,4096
79219248,process2,WRITE,0,4096
79220218,process1,WRITE,0,4096
79220739,process3,WRITE,0,4096
79221499,process3,WRITE,0,4096
79222260,process3,WRITE,0,4096
79222799,process3,WRITE,0,4096
79223273,process3,WRITE,0,4096
79223358,process3,WRITE,0,4096
79224092,process2,WRITE,0,4096
79224972,process3,WRITE,0,4096
79225411,process1,WRITE,0,4096
79226299,process2,WRITE,0,4096
79226495,process3,WRITE,0,4096
79226564,process2,WRITE,0,4096
79226756,process2,WRITE,0,4096
79227438,process2,WRITE,0,4096
79228410,process3,WRITE,0,4096
79229267,process0,WRITE,0,4096
79229328,process0,WRITE,0,4096
79230093,process2,WRITE,0,4096
79230262,process0,WRITE,0,4096
79231092,process3,WRITE,0,4096
79231192,process3,WRITE,0,4096
79231497,process3,WRITE,0,4096
79232228,process2,WRITE,0,4096
79232639,process3,WRITE,0,4096
79233231,process0,WRITE,0,4096
79233720,process2,WRITE,0,4096
79233754,process3,WRITE,0,4096
79234548,process3,WRITE,0,4096
79234677,process1,WRITE,0,4096
79235238,process3,WRITE,0,4096
79236125,process1,WRITE,0,4096
79236951,process3,WRITE,0,4096
79237701,process3,WRITE,0,4096
79238289,process3,WRITE,0,4096
79238911,process2,WRITE,0,4096
79239281,process3,WRITE,0,4096
79239600,process0,WRITE,0,4096
79240387,process1,WRITE,0,4096
79241344,process0,WRITE,0,4096
79241687,process0,WRITE,0,4096
79242205,process1,WRITE,0,4096
79243079,process0,WRITE,0,4096
79243532,process1,WRITE,0,4096
79244478,process3,WRITE,0,4096
79245028,process1,WRITE,0,4096
79245606,process1,WRITE,0,4096
79246157,process1,WRITE,0,4096
79246254,process3,WRITE,0,4096
79246829,process2,WRITE,0,4096
79247500,process3,WRITE,0,4096
79247534,process0,WRITE,0,4096
79247959,process2,WRITE,0,4096
79248651,process0,WRITE,0,4096
79248901,process1,WRITE,0,4096
79249537,process3,WRITE,0,4096
79249917,process0,WRITE,0,4096
79250585,process1,WRITE,0,4096
79251280,process1,WRITE,0,4096
79252233,process1,WRITE,0,4096
79252980,process0,WRITE,0,4096
79253433,process3,WRITE,0,4096
79253792,process3,WRITE,0,4096
79254166,process1,WRITE,0,4096
79254687,process1,WRITE,0,4096
79255061,process3,WRITE,0,4096
79255913,process1,WRITE,0,4096
79256418,process2,WRITE,0,4096
79257167,process2,WRITE,0,4096
79257856,process0,WRITE,0,4096
79258216,process2,WRITE,0,4096
79259087,process2,WRITE,0,4096
79259295,process1,WRITE,0,4096
79259584,process2,WRITE,0,4096
79260154,process0,WRITE,0,4096
79260544,process0,WRITE,0,4096
79261517,process1,WRITE,0,4096
79261928,process0,WRITE,0,4096
79261968,process0,WRITE,0,4096
79262364,process2,WRITE,0,4096
79262937,process0,WRITE,0,4096
79263662,process3,WRITE,0,4096
79263996,process1,WRITE,0,4096
79264607,process2,WRITE,0,4096
79264696,process1,WRITE,0,4096
79265244,process1,WRITE,0,4096
79265583,process2,WRITE,0,4096
79265999,process0,WRITE,0,4096
79266859,process3,WRITE,0,4096
79267781,process2,WRITE,0,4096
79268710,process2,WRITE,0,4096
79269303,process2,WRITE,0,4096
79269842,process1,WRITE,0,4096
79270721,process0,WRITE,0,4096
79271519,process2,WRITE,0,4096
79272477,process0,WRITE,0,4096
79272622,process1,WRITE,0,4096
79272881,process1,WRITE,0,4096
79272895,process3,WRITE,0,4096
79272909,process0,WRITE,0,4096
79273640,process3,WRITE,0,4096
79274181,process0,WRITE,0,4096
79274695,process0,WRITE,0,4096
79274858,process1,WRITE,0,4096
79274999,process1,WRITE,0,4096
79275950,process2,WRITE,0,4096
79276551,process0,WRITE,0,4096
79277347,process2,WRITE,0,4096
79277987,process0,WRITE,0,4096
79278682,process2,WRITE,0,4096
79278825,process0,WRITE,0,4096
79279251,process3,WRITE,0,4096
79279440,process1,WRITE,0,4096
79280185,process3,WRITE,0,4096
79280598,process3,WRITE,0,4096
79281502,process1,WRITE,0,4096
79282071,process2,WRITE,0,4096
79282216,process2,WRITE,0,4096
79282718,process3,WRITE,0,4096
79282736,process3,WRITE,0,4096
79283473,process1,WRITE,0,4096
79283842,process2,WRITE,0,4096
79284297,process3,WRITE,0,4096
79285178,process0,WRITE,0,4096
79285915,process0,WRITE,0,4096
79286127,process0,WRITE,0,4096
79286953,process2,WRITE,0,4096
79287139,process1,WRITE,0,4096
79288096,process3,WRITE,0,4096
79288204,process1,WRITE,0,4096
79288370,process1,WRITE,0,4096
79289363,process0,WRITE,0,4096
79289389,process1,WRITE,0,4096
79290221,process0,WRITE,0,4096
79290573,process1,WRITE,0,4096
79290606,process0,WRITE,0,4096
79291122,process2,WRITE,0,4096
79291367,process1,WRITE,0,4096
79292211,process3,WRITE,0,4096
79292966,process1,WRITE,0,4096
79293142,process3,WRITE,0,4096
79293994,process1,WRITE,0,4096
79294474,process2,WRITE,0,4096
79294914,process1,WRITE,0,4096
79295887,process2,WRITE,0,4096
79296807,process3,WRITE,0,4096
79297212,process0,WRITE,0,4096
79297891,process0,WRITE,0,4096
79298184,process3,WRITE,0,4096
79299090,process3,WRITE,0,4096
79299195,process0,WRITE,0,4096
79299622,process0,WRITE,0,4096
79300290,process2,WRITE,0,4096
79300556,process0,WRITE,0,4096
79300800,process1,WRITE,0,4096
79300939,process0,WRITE,0,4096
79301129,process3,WRITE,0,4096
79301307,process0,WRITE,0,4096
79302273,process0,WRITE,0,4096
79303144,process1,WRITE,0,4096
79303484,process2,WRITE,0,4096
79303961,process1,WRITE,0,4096
79304928,process3,WRITE,0,4096
79305010,process3,WRITE,0,4096
79305410,process3,WRITE,0,4096
79306340,process1,WRITE,0,4096
79307057,process1,WRITE,0,4096
79307829,process1,WRITE,0,4096
79308168,process1,WRITE,0,4096
79308810,process3,WRITE,0,4096
79309793,process2,WRITE,0,4096
79310425,process3,WRITE,0,4096
79310810,process3,WRITE,0,4096
79311558,process0,WRITE,0,4096
79312468,process2,WRITE,0,4096
79313047,process1,WRITE,0,4096
79313966,process0,WRITE,0,4096
79314570,process2,WRITE,0,4096
79315527,process3,WRITE,0,4096
79316054,process0,WRITE,0,4096
79316530,process0,WRITE,0,4096
79316746,process2,WRITE,0,4096
79317228,process3,WRITE,0,4096
79317363,process3,WRITE,0,4096
79318215,process1,WRITE,0,4096
79318532,process2,WRITE,0,4096
79319173,process0,WRITE,0,4096
79319803,process0,WRITE,0,4096
79320562,process0,WRITE,0,4096
79321123,process0,WRITE,0,4096
79321848,process3,WRITE,0,4096
79322000,process0,WRITE,0,4096
79322349,process0,WRITE,0,4096
79322452,process3,WRITE,0,4096
79322783,process3,WRITE,0,4096
79323286,process3,WRITE,0,4096
79324141,process0,WRITE,0,4096
79324917,process1,WRITE,0,4096
79325475,process0,WRITE,0,4096
79326344,process2,WRITE,0,4096
79326544,process2,WRITE,0,4096
79327224,process3,WRITE,0,4096
79328114,process3,WRITE,0,4096
79328757,process3,WRITE,0,4096
79329209,process3,WRITE,0,4096
79329896,process0,WRITE,0,4096
79330620,process1,WRITE,0,4096
79330988,process1,WRITE,0,4096
79331343,process3,WRITE,0,4096
79332238,process2,WRITE,0,4096
79332544,process2,WRITE,0,4096
79333433,process3,WRITE,0,4096
79333609,process3,WRITE,0,4096
79333786,process2,WRITE,0,4096
79334636,process0,WRITE,0,4096
79335102,process1,WRITE,0,4096
79335624,process3,WRITE,0,4096
79335745,process2,WRITE,0,4096
79335901,process0,WRITE,0,4096
79336222,process2,WRITE,0,4096
79337013,process3,WRITE,0,4096
79337694,process0,WRITE,0,4096
79338398,process2,WRITE,0,4096
79339333,process1,WRITE,0,4096
79339775,process3,WRITE,0,4096
79340705,process2,WRITE,0,4096
79340818,process3,WRITE,0,4096
79341330,process0,WRITE,0,4096
79342271,process1,WRITE,0,4096
79343092,process0,WRITE,0,4096
79343928,process2,WRITE,0,4096
79344357,process2,WRITE,0,4096
79345003,process2,WRITE,0,4096
79345062,process0,WRITE,0,4096
79345592,process0,WRITE,0,4096
79346414,process2,WRITE,0,4096
79346769,process1,WRITE,0,4096
79347142,process1,WRITE,0,4096
79347348,process1,WRITE,0,4096
79347704,process0,WRITE,0,4096
79347864,process0,WRITE,0,4096
79348684,process2,WRITE,0,4096
79348849,process3,WRITE,0,4096
79349786,process1,WRITE,0,4096
79349978,process3,WRITE,0,4096
79350707,process1,WRITE,0,4096
79351299,process3,WRITE,0,4096
79352105,process2,WRITE,0,4096
79352858,process2,WRITE,0,4096
79353408,process0,WRITE,0,4096
79353833,process3,WRITE,0,4096
79354663,process0,WRITE,0,4096
79355456,process0,WRITE,0,4096
79355508,process3,WRITE,0,4096
79355772,process2,WRITE,0,4096
79356460,process3,WRITE,0,4096
79357044,process3,WRITE,0,4096
79357674,process2,WRITE,0,4096
79358027,process0,WRITE,0,4096
79358798,process0,WRITE,0,4096
79359690,process2,WRITE,0,4096
79359915,process2,WRITE,0,4096
79360097,process0,WRITE,0,4096
79360678,process2,WRITE,0,4096
79361058,process0,WRITE,0,4096
79361495,process3,WRITE,0,4096
79362073,process3,WRITE,0,4096
79362179,process2,WRITE,0,4096
79362318,process1,WRITE,0,4096
79363021,process1,WRITE,0,4096
79363301,process0,WRITE,0,4096
79363521,process2,WRITE,0,4096
79363578,process0,WRITE,0,4096
79364387,process0,WRITE,0,4096
79364738,process1,WRITE,0,4096
79365573,process3,WRITE,0,4096
79365828,process3,WRITE,0,4096
79365931,process1,WRITE,0,4096
79366849,process0,WRITE,0,4096
79367554,process0,WRITE,0,4096
79367613,process2,WRITE,0,4096
79368146,process3,WRITE,0,4096
79368294,process2,WRITE,0,4096
79368942,process0,WRITE,0,4096
79369923,process3,WRITE,0,4096
79370809,process1,WRITE,0,4096
79371293,process3,WRITE,0,4096
79371741,process3,WRITE,0,4096
79372018,process0,WRITE,0,4096
79372023,process1,WRITE,0,4096
79372099,process2,WRITE,0,4096
79372722,process3,WRITE,0,4096
79373639,process3,WRITE,0,4096
79374005,process3,WRITE,0,4096
79374852,process0,WRITE,0,4096
79375201,process1,WRITE,0,4096
